time,flux,flux_err,t_0,amplitude,window_scale,window_min,window_max,duplicate_id
4.159473431811334,7026.24942099919,8.099934750092414,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
4.500444656485256,7018.879901873475,7.7155847736118535,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
4.692026345339769,7022.031858026228,7.3815518209854485,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
4.937883784325918,7047.626629926816,7.706512500542222,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
5.1886597843248685,7050.629697185194,7.69964935730436,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
5.413223168164136,7070.100860276829,8.508858929231753,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
5.691914640386499,7054.381532476493,7.360897698712098,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
5.914882075048268,7070.870999439372,7.684965743213053,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
6.186191057053207,7061.758639096807,7.677741533321683,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
6.431394420689599,7075.698686205581,7.673694106742882,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
6.691458364745727,7089.214560511725,7.055224663357487,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
7.039465858003864,7102.412917895523,7.666942244515762,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
7.187437602507003,7101.92690030387,7.661903550712068,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
7.4291114570527546,7112.668666599949,8.032551465054311,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
7.692704807053274,7116.428124203427,7.325866422039982,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
7.947196147962045,7123.548473482271,7.647642170385885,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
8.16832356341993,7135.819413833406,8.016965365281619,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
8.437602602507381,7151.940962809117,7.641268706588587,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
8.693951441668473,7152.926215554688,7.024753431157811,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
8.950300238870936,7159.587325053041,7.632053737884881,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
9.197385227945146,7173.659741528537,7.303864799271138,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
9.439777857052745,7176.535966807896,7.9975761398883565,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
9.678479420689568,7197.581115870734,7.624280404858368,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
10.010760834344095,7219.651707353829,7.297694878583682,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
10.247479904033666,7227.692845014097,7.617422574097273,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
10.44102439038616,7243.388310256823,7.292081246603365,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
10.696444457052989,7254.004173637745,7.985954838740929,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
10.941647672438107,7267.2168316154575,7.001833671456327,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
11.213414457053117,7289.15187473571,7.982151491827963,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
11.437662801089031,7298.6852559654635,7.608475641205825,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
11.626771400218244,7294.411047060882,7.975101370985983,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
11.948002557053227,7325.587387804568,7.280374088810518,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
12.251896999409295,7334.02175420383,7.600761753341416,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
12.44351747371948,7358.342044461083,7.276441422514375,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
12.695222238871251,7363.6943231310825,7.596453910714335,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
12.95095189038639,7387.57451747779,7.273827499775246,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
13.199560640386066,7380.071581099706,7.270606454649449,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
13.434231547918811,7375.276117608899,7.96242063048932,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
13.651092385955875,7411.580105284583,7.270013233587541,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
13.943529511598994,7411.653960161148,7.589121766182389,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
14.199104473719585,7423.591827614847,7.262509205100047,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
14.446010473719438,7435.154951548175,7.260264842369545,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
14.742769028857678,7446.65558967181,7.9488656315140185,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
14.936416890387049,7442.66189688636,7.252260962642246,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
15.18162005705281,7466.460430996396,7.251377182730305,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
15.46732149717482,7462.188956580906,7.936341632808961,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
15.601465693090999,7461.836654651753,7.930866279218376,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
15.937663307052757,7469.803058721422,7.23701252553051,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
16.19308336474515,7473.7287199601515,6.950490977545692,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
16.451908945942165,7490.655215414323,8.35034872031191,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
16.648869255431606,7501.906748184368,7.2313929810313,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
16.861965138828424,7507.334879951308,7.22657882166297,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
17.16980945705282,7497.037158223244,7.909832965637018,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
17.449749890386016,7509.967067620576,7.2174372556481,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
17.68411423443777,7524.214983729879,7.216563112524399,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
17.942199757053373,7537.6939837249765,7.90284981202044,-0.5106396065729358,2.845707549362491,1.0,0.0,18.0,22
0.1478789902646791,10545.368358954935,11.326916777925549,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
0.40048226757315986,10530.849799126256,12.392939011943172,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
0.6382854902642872,10521.496194681264,11.30247737889806,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
0.8937055928288724,10545.88740373606,10.849132299522216,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
1.1491256569313815,10516.933199979756,11.2765790264898,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
1.4118325975989943,10531.481049875483,11.767481802223518,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
1.6395319902642664,10526.13230564438,11.255998689843503,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
1.8847352402642978,10549.444883636168,11.250285893247094,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
2.1486693235977223,10536.23947095849,11.237577060103543,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
2.4057920963253205,10522.954210606778,11.726829221051174,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
2.7034002787457108,10551.845658777715,12.290861172042892,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
2.8961986417792,10525.191616665745,11.704436054905528,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
3.1686226424633683,10542.058024109023,11.202911866303925,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
3.390681552128434,10562.550521942812,11.19765059049478,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
3.5904048818531815,10573.563655989985,11.685499145061959,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
3.877011550870328,10550.182257200977,11.671712043453807,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
4.134134406931288,10546.62323062649,11.163692733013947,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
4.398068406931351,10570.91576256349,11.15504461067164,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
4.668565524402574,10586.46345844498,11.642081897085804,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
4.85960619835604,10580.67392983766,12.197512970084869,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
5.200577423029962,10569.576333635647,11.618728823321224,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
5.3921591118844745,10574.322794840646,11.115715972254758,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
5.638016550870624,10612.865396954845,11.605067087535794,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
5.888792550869574,10617.387649659866,11.594732031607299,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
6.113355934708842,10646.708844420125,12.813302866266007,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
6.392047406931205,10623.037455619935,11.084613385371323,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
6.6150148415929735,10647.868579987598,11.572620301222754,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
6.8863238235979125,10634.146477662607,11.561741522989683,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
7.131527187234305,10655.138486939091,11.55564659263363,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
7.391591131290433,10675.491743753826,10.624307107805254,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
7.73959862454857,10695.366858842975,11.545479112323175,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
7.8875703690517085,10694.634975678384,11.537891454530977,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
8.12924422359746,10710.810764466874,12.09604196833269,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
8.39283757359798,10716.472048698624,11.031860558990605,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
8.647328914506751,10727.194425527556,11.5164155566544,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
8.868456329964637,10745.672963775829,12.07257120467891,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
9.137735369052088,10769.950048566772,11.50681789818795,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
9.39408420821318,10771.433718931248,10.578421151752858,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
9.650433005415643,10781.464536710417,11.49294128019654,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
9.897517994489853,10802.655878094782,10.998728800851092,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
10.139910623597451,10806.987122263072,12.04337339809022,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
10.378612187234275,10838.678547758618,11.48123558955371,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
10.710893600888802,10871.914164362743,10.989437653461446,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
10.947612670578373,10884.023136092947,11.47090853356673,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
11.141157156930866,10907.658590794292,10.980984208958274,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
11.396577223597696,10923.644785161594,12.025873137180907,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
11.641780438982813,10943.541435199497,10.543906791470278,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
11.913547223597824,10976.572932515646,12.020145761006662,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
12.137795567633738,10990.929040902489,11.457435544789298,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
12.32690416676295,10984.492604047255,12.009529139630823,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
12.648135323597934,11031.440367493935,10.963354658421531,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
12.952029765954002,11044.141493703411,11.445819371304095,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
13.143650240264186,11080.764882039435,10.957432543042309,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
13.395355005415958,11088.824760360809,11.439332286168463,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
13.651084656931097,11124.785417978304,10.953496294480187,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
13.899693406930773,11113.486911680538,10.948645793715514,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
14.134364314463518,11106.265529048287,11.990433492387917,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
14.351225152500582,11160.934902839836,10.947752475211106,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
14.643662278143701,11161.046119268436,11.428290971542326,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
14.899237240264291,11179.023090391567,10.936452324329883,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
15.146143240264145,11196.435743518168,10.93307258802836,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
15.442901795402385,11213.75430064305,11.970021318597402,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
15.636549656931756,11207.74028682047,10.92101972219711,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
15.881752823597516,11243.577974089847,10.919688857533236,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
16.167454263719527,11237.145655041384,11.951161705359093,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
16.301598459635706,11236.615131341772,11.942916491231141,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
16.637796073597464,11248.611563407303,10.898057437292062,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
16.893216131289854,11254.523130025173,10.466590961872154,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
17.15204171248687,11280.01236595241,12.574605841062368,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
17.34900202197631,11296.955800823216,10.889595089257186,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
17.56209790537313,11305.129904649153,10.882345552915599,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
17.869942223597526,11289.622792775326,11.911242888525939,-1.2107723731176416,4.285288192231597,1.0,0.0,18.0,23
0.2018663922220585,3391.4457953712217,3.6516606643069447,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
0.46239489222202246,3395.129388019033,3.647280386352945,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
0.7127063922224297,3392.6553372694916,3.644095052289362,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
0.9653096695309105,3387.9844269877844,3.987055667678074,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
1.2031128922220378,3384.975185872365,3.63623241015796,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
1.458532994786623,3392.8223243283624,3.4903822557758954,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
1.713953058889132,3383.5071794641435,3.627900393623919,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
1.9766599995567449,3388.187512944635,3.7858336080439847,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
2.204359392222017,3386.466715240311,3.6212792888327745,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
2.4495626422220482,3393.9668365691396,3.6194413682212025,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
2.7134967255554727,3389.7183919177273,3.615352683110613,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
2.970619498283071,3385.4442586769505,3.772754861831102,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
3.268227680703461,3394.7392138176433,3.9542151905542435,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
3.4610260437369504,3386.1640768330553,3.765550533631616,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
3.7334500444211187,3391.590336522164,3.6042001988389867,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
3.9555089540861843,3398.1831818153064,3.602507541470637,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
4.155232283810932,3401.7263267044536,3.759458152022431,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
4.441838952828078,3394.204064352471,3.7550225664398136,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
4.698961808889038,3393.059054515696,3.5915826214011783,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
4.962895808889101,3400.8744465747013,3.5888003479496233,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
5.233392926360324,3405.8764504515766,3.7454899573551703,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
5.42443360031379,3404.0138436216107,3.924183212076369,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
5.765404824987712,3400.443525572583,3.7379768077285123,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
5.956986513842224,3401.9705568143704,3.5761475405283187,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
6.202843952828374,3414.3704806789506,3.7335815548315905,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
6.453619952827324,3415.8253795742694,3.730256561198057,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
6.678183336666592,3425.2585927644027,4.122295104122462,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
6.956874808888955,3417.6430348417293,3.566141217960803,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
7.179842243550723,3425.6317028283547,3.7231427764963896,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
7.4511512255556624,3421.217028811595,3.7196428565524777,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
7.696354589192055,3427.970576899026,3.717681995888451,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
7.956418533248183,3434.51862557906,3.418051507274022,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
8.30442602650632,3440.9128465290364,3.7144109146736772,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
8.452397771009458,3440.6773851169655,3.711969813819745,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
8.69407162555521,3445.8814590098623,3.8915379668886767,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
8.95766497555573,3447.7028070662664,3.5491695815148736,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
9.212156316464501,3451.1524095589093,3.705060589118101,-1.7755997750753922,1.3786626850987738,1.0,0.0,18.0,24
