BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2231.33535,-2.34465,-0.1414,0.7734,-0.0460,0.2517,21.1507,,
2231.34230,-2.33770,-0.5933,0.7740,-0.1931,0.2519,21.1507,,
2231.34924,-2.33076,0.7116,0.7714,0.2316,0.2510,19.6166,1.1769,
2231.35619,-2.32381,-1.7052,0.7749,-0.5549,0.2522,21.1507,,
2231.36313,-2.31687,0.1375,0.7738,0.0447,0.2518,21.1507,,
2231.37007,-2.30993,-0.5755,0.7722,-0.1873,0.2513,21.1507,,
2231.37702,-2.30298,-0.5707,0.7702,-0.1857,0.2507,21.1507,,
2231.38396,-2.29604,0.4338,0.7709,0.1412,0.2509,20.1541,1.9296,
2231.39091,-2.28909,0.3007,0.7730,0.0979,0.2516,20.5519,2.7912,
2231.39785,-2.28215,-0.6475,0.7706,-0.2107,0.2508,21.1507,,
2231.40480,-2.27520,-1.2650,0.7753,-0.4117,0.2523,21.1507,,
2231.41174,-2.26826,-0.4910,0.7733,-0.1598,0.2517,21.1507,,
2231.41869,-2.26131,0.2505,0.7730,0.0815,0.2515,20.7500,3.3499,
2231.42563,-2.25437,0.2269,0.7706,0.0738,0.2508,20.8574,3.6867,
2231.43258,-2.24742,-0.0016,0.7745,-0.0005,0.2520,21.1507,,
2231.43952,-2.24048,0.2572,0.7731,0.0837,0.2516,20.7214,3.2631,
2231.44646,-2.23354,0.2495,0.7728,0.0812,0.2515,20.7545,3.3632,
2231.45341,-2.22659,1.8194,0.7708,0.5921,0.2508,18.5974,0.4600,
2231.46035,-2.21965,0.8287,0.7710,0.2697,0.2509,19.4512,1.0101,
2231.46730,-2.21270,0.5967,0.7737,0.1942,0.2518,19.8079,1.4078,
2231.47424,-2.20576,-1.4670,0.7762,-0.4774,0.2526,21.1507,,
2231.48119,-2.19881,0.2484,0.7737,0.0808,0.2518,20.7595,3.3822,
2231.48813,-2.19187,0.8307,0.7755,0.2703,0.2523,19.4485,1.0135,
2231.49508,-2.18492,2.8733,0.7768,0.9350,0.2528,18.1012,0.2935,
