BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1332.18305,-3.83695,5.7943,6.2357,0.0393,0.0423,19.6493,,
1332.20389,-3.81611,0.6453,6.2083,0.0044,0.0421,19.6493,,
1332.22472,-3.79528,-1.6720,6.1784,-0.0113,0.0419,19.6493,,
1332.24555,-3.77445,9.2692,6.1671,0.0629,0.0418,19.2152,0.7224,
1332.26639,-3.75361,-12.7282,6.1511,-0.0863,0.0417,19.6493,,
1332.28722,-3.73278,-3.6464,6.1587,-0.0247,0.0418,19.6493,,
1332.30805,-3.71195,-3.7247,6.1344,-0.0253,0.0416,19.6493,,
1332.32889,-3.69111,3.6758,6.1557,0.0249,0.0418,19.6493,,
1332.34972,-3.67028,-8.6827,6.1462,-0.0589,0.0417,19.6493,,
1332.37055,-3.64945,-2.9829,6.1511,-0.0202,0.0417,19.6493,,
1332.39139,-3.62861,14.4277,6.1589,0.0979,0.0418,18.7348,0.4635,
1332.41222,-3.60778,-5.3824,6.1637,-0.0365,0.0418,19.6493,,
1332.43305,-3.58695,-3.4990,6.1517,-0.0237,0.0417,19.6493,,
1332.45389,-3.56611,-8.9761,6.1412,-0.0609,0.0417,19.6493,,
1332.47472,-3.54528,-1.7548,6.1393,-0.0119,0.0416,19.6493,,
1332.49555,-3.52445,15.5229,6.1650,0.1053,0.0418,18.6554,0.4312,
1332.51638,-3.50362,4.3792,6.1537,0.0297,0.0417,19.6493,,
