BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1391.30640,-6.40360,-13.6789,6.5870,-0.0451,0.0217,19.4774,0.0,
1391.32724,-6.38276,-3.5537,6.6163,-0.0117,0.0218,19.4774,0.0,
1391.34807,-6.36193,3.1230,6.5469,0.0103,0.0216,19.4774,0.0,
1391.36890,-6.34110,-2.9339,6.6374,-0.0097,0.0219,19.4774,0.0,
1391.38974,-6.32026,-6.2636,6.6747,-0.0206,0.0220,19.4774,0.0,
1391.41057,-6.29943,1.8442,6.6289,0.0061,0.0219,19.4774,0.0,
1391.43141,-6.27859,7.4377,6.7039,0.0245,0.0221,19.4542,0.9786,0.0
1391.45224,-6.25776,-15.1584,6.7196,-0.0500,0.0222,19.4774,0.0,
1391.47307,-6.23693,-1.4712,6.6976,-0.0049,0.0221,19.4774,0.0,
1391.49391,-6.21609,1.5602,6.8476,0.0051,0.0226,19.4774,0.0,
1391.51474,-6.19526,1.2247,6.6756,0.0040,0.0220,19.4774,0.0,
1391.57724,-6.13276,10.4148,6.5001,0.0343,0.0214,19.0887,0.6776,0.0
1391.59808,-6.11192,4.8234,6.5284,0.0159,0.0215,19.4774,0.0,
1391.61891,-6.09109,-15.2224,6.6476,-0.0502,0.0219,19.4774,0.0,
1391.63974,-6.07026,-10.5416,6.6220,-0.0348,0.0218,19.4774,0.0,
1391.66058,-6.04942,-0.0965,6.4688,-0.0003,0.0213,19.4774,0.0,
1391.68141,-6.02859,16.4069,6.6899,0.0541,0.0221,18.5952,0.4427,0.0
1391.70224,-6.00776,-0.2955,6.4569,-0.0010,0.0213,19.4774,0.0,
1391.72308,-5.98692,-0.5717,6.5074,-0.0019,0.0215,19.4774,0.0,
1391.74391,-5.96609,-8.5660,6.6052,-0.0282,0.0218,19.4774,0.0,
1391.76475,-5.94525,7.2992,6.6640,0.0241,0.0220,19.4746,0.9913,0.0
1391.78558,-5.92442,9.5885,6.7088,0.0316,0.0221,19.1784,0.7597,0.0
1391.86892,-5.84108,-1.8475,6.6540,-0.0061,0.0219,19.4774,0.0,
1391.88975,-5.82025,-3.2052,6.6519,-0.0106,0.0219,19.4774,0.0,
1391.91058,-5.79942,-6.5675,6.6334,-0.0217,0.0219,19.4774,0.0,
1391.93142,-5.77858,-1.3351,6.5309,-0.0044,0.0215,19.4774,0.0,
1391.95225,-5.75775,8.8011,6.6039,0.0290,0.0218,19.2715,0.8147,0.0
1391.97308,-5.73692,3.9424,6.5743,0.0130,0.0217,19.4774,0.0,
1391.99392,-5.71608,7.3755,6.4660,0.0243,0.0213,19.4633,0.9518,0.0
1392.01475,-5.69525,10.1455,6.6007,0.0334,0.0218,19.1171,0.7064,0.0
1392.03559,-5.67441,-5.4052,6.4962,-0.0178,0.0214,19.4774,0.0,
1392.05642,-5.65358,-2.8401,6.6426,-0.0094,0.0219,19.4774,0.0,
1392.07725,-5.63275,10.3854,6.5316,0.0342,0.0215,19.0917,0.6828,0.0
1392.09809,-5.61191,-4.1232,6.7860,-0.0136,0.0224,19.4774,0.0,
1392.11892,-5.59108,2.9928,6.5613,0.0099,0.0216,19.4774,0.0,
1392.16059,-5.54941,-16.4378,6.6154,-0.0542,0.0218,19.4774,0.0,
1392.18142,-5.52858,-4.8766,6.5856,-0.0161,0.0217,19.4774,0.0,
1392.20226,-5.50774,-4.0854,6.7086,-0.0135,0.0221,19.4774,0.0,
1392.22309,-5.48691,0.5074,6.6921,0.0017,0.0221,19.4774,0.0,
1392.30642,-5.40358,14.0885,6.7795,0.0464,0.0224,18.7606,0.5225,0.0
1392.36893,-5.34107,-5.8912,6.7922,-0.0194,0.0224,19.4774,0.0,
1392.41059,-5.29941,6.8238,6.6405,0.0225,0.0219,19.4774,0.0,
1392.43143,-5.27857,-6.4781,6.8706,-0.0214,0.0227,19.4774,0.0,
