BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1906.20018,6.18018,18.8296,4.8605,0.4125,0.1065,18.4457,0.2803,
1906.22101,6.20101,16.2371,4.8039,0.3557,0.1052,18.6065,0.3212,
1906.24185,6.22185,15.6149,4.7845,0.3421,0.1048,18.6490,0.3327,
1906.26268,6.24268,20.5528,4.7625,0.4502,0.1043,18.3506,0.2516,
1906.28351,6.26351,19.0361,4.8118,0.4170,0.1054,18.4339,0.2744,
1906.30435,6.28435,17.0424,4.8489,0.3733,0.1062,18.5540,0.3089,
1906.32518,6.30518,14.9267,4.8462,0.3270,0.1062,18.6979,0.3525,
1906.34601,6.32601,16.4459,4.8774,0.3603,0.1068,18.5927,0.3220,
1906.36685,6.34685,10.2031,4.8419,0.2235,0.1061,19.1110,0.5152,
1906.38768,6.36768,15.1832,4.8435,0.3326,0.1061,18.6794,0.3464,
1906.40852,6.38852,29.3551,4.8147,0.6430,0.1055,17.9636,0.1781,
1906.42935,6.40935,20.6009,4.8780,0.4513,0.1069,18.3481,0.2571,
1906.45018,6.43018,16.1135,4.8469,0.3530,0.1062,18.6148,0.3266,
1906.47102,6.45102,20.1131,4.8486,0.4406,0.1062,18.3741,0.2617,
1906.49185,6.47185,21.3825,4.8367,0.4684,0.1060,18.3077,0.2456,
1906.51269,6.49269,16.7959,4.8704,0.3679,0.1067,18.5698,0.3148,
1906.53352,6.51352,17.3674,4.8507,0.3804,0.1063,18.5335,0.3032,
1906.55435,6.53435,16.4251,4.8807,0.3598,0.1069,18.5940,0.3226,
1906.57519,6.55519,21.6441,4.9042,0.4741,0.1074,18.2945,0.2460,
1906.59602,6.57602,17.0072,4.9217,0.3726,0.1078,18.5562,0.3142,
1906.61686,6.59686,18.6868,4.7480,0.4093,0.1040,18.4540,0.2759,
1906.63769,6.61769,22.8737,4.7298,0.5011,0.1036,18.2345,0.2245,
1906.65852,6.63852,25.3277,4.7887,0.5548,0.1049,18.1238,0.2053,
1906.67936,6.65936,22.4301,4.8608,0.4913,0.1065,18.2557,0.2353,
1906.70019,6.68019,22.5014,4.8799,0.4929,0.1069,18.2523,0.2355,
1906.72102,6.70102,17.7621,4.9365,0.3891,0.1081,18.5091,0.3017,
1906.74186,6.72186,25.7278,4.8374,0.5636,0.1060,18.1068,0.2041,
1906.76269,6.74269,7.1282,4.7921,0.1561,0.1050,19.5004,0.7299,
1906.78353,6.76353,5.6624,4.7863,0.1240,0.1048,19.7503,0.9177,
1906.80436,6.78436,16.3434,4.8011,0.3580,0.1052,18.5994,0.3190,
1906.82519,6.80519,19.0275,4.7219,0.4168,0.1034,18.4343,0.2694,
1906.84603,6.82603,15.0371,4.7526,0.3294,0.1041,18.6899,0.3432,
1906.86686,6.84686,17.2243,4.7712,0.3773,0.1045,18.5424,0.3008,
