BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1877.89005,5.94005,23.6070,5.4252,0.4248,0.0976,18.2002,0.2495,
1877.91088,5.96088,26.5500,5.4553,0.4777,0.0982,18.0726,0.2231,
1877.93171,5.98171,17.0565,5.3336,0.3069,0.0960,18.5531,0.3395,
1877.95255,6.00255,26.5916,5.4423,0.4785,0.0979,18.0709,0.2222,
1877.97338,6.02338,25.2774,5.7196,0.4548,0.1029,18.1260,0.2457,
1877.99421,6.04421,22.2373,5.6042,0.4001,0.1008,18.2651,0.2736,
1878.01505,6.06505,16.3294,5.7134,0.2938,0.1028,18.6004,0.3799,
1878.03588,6.08588,20.0335,5.7860,0.3605,0.1041,18.3784,0.3136,
1878.05671,6.10671,24.6590,5.8416,0.4437,0.1051,18.1529,0.2572,
1878.07755,6.12755,15.0565,5.8023,0.2709,0.1044,18.6885,0.4184,
1878.09838,6.14838,16.7850,5.8615,0.3020,0.1055,18.5705,0.3792,
1878.11921,6.16921,28.5584,5.8894,0.5139,0.1060,17.9935,0.2239,
1878.14005,6.19005,18.5234,5.9147,0.3333,0.1064,18.4635,0.3467,
1878.16088,6.21088,23.1311,5.9038,0.4162,0.1062,18.2223,0.2771,
1878.18171,6.23171,27.2380,5.8998,0.4901,0.1062,18.0449,0.2352,
1878.20255,6.25255,22.3524,5.5408,0.4022,0.0997,18.2595,0.2691,
1878.22338,6.27338,20.8498,5.7237,0.3752,0.1030,18.3350,0.2981,
1878.24421,6.29421,27.8850,5.7946,0.5017,0.1043,18.0194,0.2256,
1878.26504,6.31504,25.2735,5.4857,0.4548,0.0987,18.1261,0.2357,
1878.28588,6.33588,23.8087,5.5341,0.4284,0.0996,18.1910,0.2524,
1878.30671,6.35671,21.7302,5.5702,0.3910,0.1002,18.2901,0.2783,
1878.32754,6.37754,23.6930,5.4859,0.4263,0.0987,18.1963,0.2514,
1878.34838,6.39838,24.1174,5.5542,0.4339,0.0999,18.1770,0.2500,
1878.36921,6.41921,23.5546,5.5232,0.4238,0.0994,18.2026,0.2546,
1878.39004,6.44004,28.1113,5.5098,0.5058,0.0991,18.0106,0.2128,
1878.41088,6.46088,21.9124,5.4941,0.3943,0.0989,18.2811,0.2722,
1878.43171,6.48171,19.2848,5.4561,0.3470,0.0982,18.4198,0.3072,
1878.45254,6.50254,25.3160,5.6124,0.4555,0.1010,18.1243,0.2407,
1878.47338,6.52338,21.6332,5.4719,0.3893,0.0985,18.2950,0.2746,
1878.49421,6.54421,26.3181,5.5537,0.4735,0.0999,18.0822,0.2291,
1878.51504,6.56504,26.0471,5.6497,0.4687,0.1017,18.0934,0.2355,
1878.53588,6.58588,23.9205,5.3106,0.4304,0.0956,18.1859,0.2410,
1878.55671,6.60671,29.2648,5.5377,0.5266,0.0996,17.9669,0.2055,
1878.57754,6.62754,24.5574,5.3588,0.4419,0.0964,18.1573,0.2369,
1878.59838,6.64838,24.1524,5.4221,0.4346,0.0976,18.1754,0.2437,
1878.61921,6.66921,27.0081,5.4472,0.4860,0.0980,18.0541,0.2190,
1878.64004,6.69004,33.2327,5.5480,0.5980,0.0998,17.8289,0.1813,
1878.66088,6.71088,23.5444,5.5276,0.4236,0.0995,18.2031,0.2549,
1878.68171,6.73171,29.9013,5.7475,0.5380,0.1034,17.9436,0.2087,
1878.70254,6.75254,21.5213,5.6255,0.3872,0.1012,18.3006,0.2838,
1878.72337,6.77337,22.1885,5.5468,0.3992,0.0998,18.2675,0.2714,
1878.74421,6.79421,28.5034,5.4281,0.5129,0.0977,17.9956,0.2068,
1878.76504,6.81504,32.8636,5.5911,0.5913,0.1006,17.8410,0.1847,
