BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1771.24551,3.43551,-8.8246,5.6854,-0.6101,0.3930,19.1920,,
1771.26635,3.45635,8.6097,5.6813,0.5952,0.3928,19.1920,,
1771.28718,3.47718,-0.5386,5.7335,-0.0372,0.3964,19.1920,,
1771.30801,3.49801,11.7176,5.1521,0.8101,0.3562,18.9607,0.4774,
1771.32885,3.51885,4.3896,5.2388,0.3035,0.3622,19.1920,,
1771.34968,3.53968,2.7547,5.2595,0.1904,0.3636,19.1920,,
1771.37051,3.56051,7.1833,5.1965,0.4966,0.3592,19.1920,,
1771.39135,3.58135,4.2451,5.2336,0.2935,0.3618,19.1920,,
1771.41218,3.60218,-2.3072,5.6601,-0.1595,0.3913,19.1920,,
1771.43302,3.62302,-0.5276,5.6540,-0.0365,0.3909,19.1920,,
1771.45385,3.64385,11.6903,5.1740,0.8082,0.3577,18.9632,0.4805,
1771.47468,3.66468,3.4961,5.5588,0.2417,0.3843,19.1920,,
1771.49552,3.68552,11.5494,5.1694,0.7984,0.3574,18.9764,0.4860,
1771.51635,3.70635,-8.3442,5.7320,-0.5768,0.3963,19.1920,,
1771.53718,3.72718,-1.0779,5.2099,-0.0745,0.3602,19.1920,,
1771.55802,3.74802,-3.7728,5.6461,-0.2608,0.3903,19.1920,,
1771.57885,3.76885,3.2334,5.7297,0.2235,0.3961,19.1920,,
1771.59968,3.78968,-6.9640,5.7002,-0.4814,0.3941,19.1920,,
1771.62052,3.81052,11.1538,5.3250,0.7711,0.3681,19.0142,0.5184,
1771.64135,3.83135,3.9162,5.8388,0.2707,0.4036,19.1920,,
1771.66218,3.85218,5.1143,5.2493,0.3536,0.3629,19.1920,,
1771.68302,3.87302,0.4218,5.7116,0.0292,0.3949,19.1920,,
1771.70385,3.89385,5.7917,5.6691,0.4004,0.3919,19.1920,,
1771.72468,3.91468,4.0570,5.6220,0.2805,0.3887,19.1920,,
1771.74552,3.93552,9.0334,5.5993,0.6245,0.3871,19.1920,,
1771.76635,3.95635,3.0258,5.6589,0.2092,0.3912,19.1920,,
1771.78718,3.97718,0.2925,5.6885,0.0202,0.3933,19.1920,,
1771.80802,3.99802,10.2892,5.7010,0.7113,0.3941,19.1019,0.6016,
1771.82885,4.01885,6.7014,5.6454,0.4633,0.3903,19.1920,,
1771.84968,4.03968,10.3688,5.1980,0.7168,0.3593,19.0935,0.5443,
1771.87052,4.06052,4.4479,5.7140,0.3075,0.3950,19.1920,,
1771.89135,4.08135,3.7234,5.6303,0.2574,0.3892,19.1920,,
1771.91218,4.10218,-1.5232,5.7140,-0.1053,0.3950,19.1920,,
1771.93302,4.12302,5.8758,5.7343,0.4062,0.3964,19.1920,,
1771.95385,4.14385,4.5459,5.7628,0.3143,0.3984,19.1920,,
1771.97468,4.16468,9.6481,5.7035,0.6670,0.3943,19.1717,0.6418,
1771.99552,4.18552,14.1134,5.6823,0.9757,0.3928,18.7587,0.4371,
1772.01635,4.20635,5.0959,5.2769,0.3523,0.3648,19.1920,,
1772.03718,4.22718,9.2780,5.8843,0.6414,0.4068,19.1920,,
1772.05802,4.24802,4.4120,5.3738,0.3050,0.3715,19.1920,,
1772.07885,4.26885,-2.3541,5.5508,-0.1627,0.3837,19.1920,,
